$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1347115837,1,002,940GZZLUSBC,Shepherd's Bush (Central) Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,180,At White City,Epping,2025-12-05T11:38:32Z,2025-12-05T11:38:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:13.259Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1970750271,1,264,940GZZLUEBY,Ealing Broadway Underground Station,central,Central,Eastbound - Platform 5,,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-05T11:35:32.7863669Z,690,Between Shepherd's Bush and White City,Ealing Broadway,2025-12-05T11:47:02Z,2025-12-05T11:47:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:04.446Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1750176524,1,052,940GZZLUBKE,Barkingside Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-05T11:35:32.7863669Z,1470,Between Liverpool Street and Bethnal Green,Hainault via Newbury Park,2025-12-05T12:00:02Z,2025-12-05T12:00:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.127Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-851961687,1,061,940GZZLUBKE,Barkingside Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-05T11:35:32.7863669Z,930,Between Stratford and Leyton,Hainault via Newbury Park,2025-12-05T11:51:02Z,2025-12-05T11:51:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.127Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1968718665,1,004,940GZZLUQWY,Queensway Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,1229,At Greenford,Epping,2025-12-05T11:56:01Z,2025-12-05T11:56:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.937Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1884701102,1,034,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,1469,At Marble Arch,Epping,2025-12-05T12:00:01Z,2025-12-05T12:00:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:14.728Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1120814413,1,002,940GZZLUSPU,St. Paul's Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,1290,At White City,Epping,2025-12-05T11:57:02Z,2025-12-05T11:57:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:14.343Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-408448143,1,004,940GZZLUTCR,Tottenham Court Road Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,1709,At Greenford,Epping,2025-12-05T12:04:01Z,2025-12-05T12:04:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:15.627Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1546814226,1,106,940GZZLULVT,Liverpool Street Underground Station,central,Central,Westbound - Platform 5,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-05T11:35:32.7863669Z,1290,At Redbridge,Ealing Broadway,2025-12-05T11:57:02Z,2025-12-05T11:57:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:08.298Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-802163476,1,065,940GZZLUWCY,White City Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-05T11:35:32.7863669Z,929,At Tottenham Court Road,Ealing Broadway,2025-12-05T11:51:01Z,2025-12-05T11:51:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:16.942Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-406404291,1,012,940GZZLUPVL,Perivale Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-05T11:35:32.7863669Z,750,Between Shepherd's Bush and White City,West Ruislip,2025-12-05T11:48:02Z,2025-12-05T11:48:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.502Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1120806103,1,105,940GZZLUTCR,Tottenham Court Road Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-05T11:35:32.7863669Z,329,Left Bank,Ealing Broadway,2025-12-05T11:41:01Z,2025-12-05T11:41:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:15.627Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",408678239,1,047,940GZZLUSTD,Stratford Underground Station,central,Central,Westbound - Platform 3,inbound,,940GZZLUWCY,White City Underground Station,2025-12-05T11:35:32.7863669Z,210,Approaching Leyton,White City,2025-12-05T11:39:02Z,2025-12-05T11:39:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:14.728Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",488100747,1,014,940GZZLUNAN,North Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-05T11:35:32.7863669Z,810,Between Lancaster Gate and Queensway,West Ruislip,2025-12-05T11:49:02Z,2025-12-05T11:49:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.961Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",199845783,1,043,940GZZLUBKE,Barkingside Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-05T11:35:32.7863669Z,750,Between Leyton and Leytonstone,Hainault via Newbury Park,2025-12-05T11:48:02Z,2025-12-05T11:48:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.127Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1154098466,1,003,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,1230,At Perivale,Epping,2025-12-05T11:56:02Z,2025-12-05T11:56:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:07.058Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1416765916,1,053,940GZZLUQWY,Queensway Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-05T11:35:32.7863669Z,239,At Shepherd's Bush,Hainault via Newbury Park,2025-12-05T11:39:31Z,2025-12-05T11:39:31Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.937Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1834197274,1,001,940GZZLUQWY,Queensway Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,149,At Holland Park,Epping,2025-12-05T11:38:01Z,2025-12-05T11:38:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.937Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1009824028,1,213,940GZZLUNAN,North Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-05T11:35:32.7863669Z,630,At Notting Hill Gate,West Ruislip,2025-12-05T11:46:02Z,2025-12-05T11:46:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.961Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1363223357,1,033,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,809,Between St. Paul's and Bank,Epping,2025-12-05T11:49:01Z,2025-12-05T11:49:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:14.728Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-85257270,1,065,940GZZLUMBA,Marble Arch Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-05T11:35:32.7863669Z,270,At Tottenham Court Road,Ealing Broadway,2025-12-05T11:40:02Z,2025-12-05T11:40:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:08.832Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1417617884,1,003,940GZZLUQWY,Queensway Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,1109,At Perivale,Epping,2025-12-05T11:54:01Z,2025-12-05T11:54:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.937Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-721357274,1,065,940GZZLUBND,Bond Street Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-05T11:35:32.7863669Z,180,At Tottenham Court Road,Ealing Broadway,2025-12-05T11:38:32Z,2025-12-05T11:38:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.657Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",408219505,1,117,940GZZLUBND,Bond Street Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-05T11:35:32.7863669Z,1109,At North Acton,Loughton,2025-12-05T11:54:01Z,2025-12-05T11:54:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.657Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2127020256,1,020,940GZZLUMED,Mile End Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-05T11:35:32.7863669Z,809,Left Snaresbrook,West Ruislip,2025-12-05T11:49:01Z,2025-12-05T11:49:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.222Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1603042831,1,055,940GZZLUHPK,Holland Park Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-05T11:35:32.7863669Z,180,At Queensway,Ealing Broadway,2025-12-05T11:38:32Z,2025-12-05T11:38:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:06.741Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-184191362,1,031,940GZZLUBKH,Buckhurst Hill Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,1049,Between Mile End and Stratford,Epping,2025-12-05T11:53:01Z,2025-12-05T11:53:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.771Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1878389692,1,012,940GZZLUSRP,South Ruislip Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-05T11:35:32.7863669Z,1169,Between Shepherd's Bush and White City,West Ruislip,2025-12-05T11:55:01Z,2025-12-05T11:55:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:13.638Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-409037963,1,054,940GZZLUHGR,Hanger Lane Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUNHT,Northolt Underground Station,2025-12-05T11:35:32.7863669Z,179,At North Acton,Northolt,2025-12-05T11:38:31Z,2025-12-05T11:38:31Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:05.905Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",963776028,1,053,940GZZLUTCR,Tottenham Court Road Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-05T11:35:32.7863669Z,750,At Shepherd's Bush,Hainault via Newbury Park,2025-12-05T11:48:02Z,2025-12-05T11:48:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:15.627Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",315084085,1,004,940GZZLUSBC,Shepherd's Bush (Central) Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-05T11:35:32.7863669Z,990,At Greenford,Epping,2025-12-05T11:52:02Z,2025-12-05T11:52:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:13.259Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1521986251,1,014,940GZZLUPVL,Perivale Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-05T11:35:32.7863669Z,1110,Between Lancaster Gate and Queensway,West Ruislip,2025-12-05T11:54:02Z,2025-12-05T11:54:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.502Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1977187708,1,017,940GZZLULYN,Leyton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-05T11:35:32.7863669Z,60,Between Leytonstone and Leyton,West Ruislip,2025-12-05T11:36:32Z,2025-12-05T11:36:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:07.452Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1751120226,1,022,940GZZLUWOF,Woodford Underground Station,central,Central,Westbound - Platform 2,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-05T11:35:32.7863669Z,509,Left Debden,West Ruislip,2025-12-05T11:44:01Z,2025-12-05T11:44:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:17.106Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1967997771,1,014,940GZZLUWCY,White City Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-05T11:35:32.7863669Z,450,Between Lancaster Gate and Queensway,West Ruislip,2025-12-05T11:43:02Z,2025-12-05T11:43:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:16.942Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-607999183,1,053,940GZZLUBNK,Bank Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-05T11:35:32.7863669Z,1170,At Shepherd's Bush,Hainault via Newbury Park,2025-12-05T11:55:02Z,2025-12-05T11:55:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.049Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2072430632,1,313,940GZZLUCHL,Chancery Lane Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUNHT,Northolt Underground Station,2025-12-05T11:35:32.7863669Z,1109,Between Leyton and Stratford,Northolt,2025-12-05T11:54:01Z,2025-12-05T11:54:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:04.146Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",963844070,1,116,940GZZLUSPU,St. Paul's Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-05T11:35:32.7863669Z,330,At Tottenham Court Road,Loughton,2025-12-05T11:41:02Z,2025-12-05T11:41:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:14.343Z,2025-12-05T11:35:32Z,0001-01-01T00:00:00,2025-12-05 11:36:08
